10.7442495243	-3.71746504864	2.90164776565	9.35019996193	11.405736527	13.4826857111	3.1348885615	4.88139551326	0.222459363201	0.293108441544	10.2455370494	-18.8595414604	-1.54142589143	
10.654453581	-4.37973864775	4.36909578556	6.89700303135	8.95038080013	8.75583697003	3.43509589252	2.84270291722	-8.02888322272	-7.70002596573	9.74834137958	-11.6239708239	-3.30377370381	
10.5959999652	-3.0738252527	8.15736485971	8.15950545412	5.81390508294	-3.46586295501	-1.82326241882	3.41565944811	-7.71671425689	1.64867630755	12.0631628586	2.08095719033	0.332397755344	
10.5238857491	-2.3896895711	7.08346689603	4.49229235905	3.6771521204	-9.64926436226	0.781212316992	5.16406661318	-0.274486739595	6.36094002099	1.69136246888	0.587010276503	2.59216445567	
10.123604347	-4.96617446379	2.77283602168	-3.10673536754	1.38536463881	-1.09458541277	-2.27851364307	4.87089111106	2.35337069246	-1.83049505031	1.09941150176	-1.9424972769	-8.85012463908	
10.1135387719	-4.97778272009	3.60558634266	-3.85351963459	4.06439359527	5.66226192388	1.11086644884	10.0192946168	1.9766165453	-3.4746108188	12.1165501834	7.00056158604	-6.1738981633	
10.1199103671	-5.23655570735	5.57366046845	-1.63451438853	3.47630097872	9.18847602256	-0.0726466460118	1.64105096587	-1.16112687793	6.13601690381	9.94390922051	-7.50338629413	-6.90503800275	
10.3507568319	-1.68347799105	9.08017251759	4.90620603885	9.21517562731	6.12422993127	-8.59192004581	-5.14231226986	-5.26158082616	-2.05345014483	1.70380913096	-11.1580037248	-8.61845255125	
10.3176166329	-1.11604742402	7.89500888537	5.59440069421	8.83827642159	6.51969992654	2.48147581029	-1.51800689503	-21.1626129439	-9.95058782003	4.61125638795	-3.50803340841	-5.23804862158	
10.4616823686	-2.33750255746	8.68515341562	8.45634613755	13.1272301738	9.61195655688	-0.114231337083	-7.68479367908	-12.6712615809	-14.6784300194	2.77523171636	3.82516623388	-0.926590668822	
10.6131822014	-2.17625831009	9.19352889671	8.15423920576	11.7152749357	7.74798414982	-4.2830557794	-12.089372812	2.83236870921	-11.3077859773	-6.57639308295	7.93299344777	6.07951335196	
10.9721107012	-1.66079930244	6.84944126633	2.53289868444	13.2488065129	12.9866254028	-6.29143459447	-7.43311226348	3.71239140883	-16.5004959829	-12.5667716829	1.14548490115	2.3976209164	
10.9737695092	-2.09055742525	5.48550402894	3.86965364359	16.0830587297	8.33168840245	-3.83903535346	-9.31395813221	-10.6646929912	-22.0921881593	-19.4865707453	-7.62877600172	3.98438776854	
10.7375141347	0.213366462647	12.3141490042	4.51553158092	7.06578632051	3.91010573191	2.0631468636	-12.5523107658	-21.9380628706	-11.8712555229	-6.94398026862	-9.91284950559	-7.0184864621	
10.5428793987	0.796001679636	9.55702859013	5.21179966147	7.58913345595	7.55661844673	-0.170551285748	-12.9790636548	-10.5783797813	-6.72080906025	2.34908394247	-6.40693155486	1.80708953057	
10.8005028023	1.13099019386	11.3554858045	3.59662973041	8.37372788452	10.2536073993	2.56400674472	-5.73200920238	-1.93078692719	-14.9776747087	2.05001487929	-6.01868814721	0.0921287475698	
10.8295897195	1.82159596426	10.2989931403	7.37088766169	8.19179261657	10.0887482075	-4.76619518146	0.763455467544	5.34027363781	-13.6502648631	3.18958598317	-4.74177495134	-3.21808252882	
10.6987375012	2.13379304734	11.8266962042	5.14376109788	3.23074730489	5.19516577753	-5.03223477168	2.37231026474	2.40626802358	-15.6824824691	-2.79894533519	0.000193971172201	6.36583039208	
10.7816747406	2.3556975117	12.2794197201	9.75860481158	8.94308785144	0.443749619395	-1.58873451189	-0.71277491217	-6.44025334195	-11.653750661	1.13229524708	1.22364672555	6.21400015062	
10.9396333767	2.61289183552	12.0571283682	10.6312625987	11.9990332498	-1.04737100106	7.10813123433	-6.14559411787	-10.0796581238	-10.509663188	-4.57970238265	1.87553321237	-2.02003552154	
10.5826210631	0.152076561447	12.2660065171	9.24352649157	6.11362597223	3.46450133902	6.60918485776	-5.2455060164	-10.8568806071	-2.72764028755	7.9620882791	4.0031447121	-4.01521436494	
10.6531450011	0.320382864866	13.7099814244	9.97371599142	3.88400773876	4.68349634804	1.83479304594	-1.71618668993	-8.71000744152	-1.4486465346	-3.32269024911	-2.34438570036	-5.25267336594	
10.3910053284	-2.40351409773	10.326936072	2.20283707289	1.71433660241	2.2485880443	-10.0637289536	-3.65160282248	-7.50315284767	3.03837695507	2.88705723134	-5.58928316992	-7.69666960216	
10.2225554398	-2.01837544351	8.56810624774	0.710164807247	3.27128808644	-2.11955493995	-8.03441617249	2.03864246368	-4.88885966274	4.14376508624	5.35436527607	-3.85630239953	-2.24089145732	
10.2280954845	-1.57305038859	9.25416099428	1.78309796202	3.07505615224	-2.41867928374	-4.85925621278	6.54713354458	-1.64293231792	-4.8984200441	-1.83857359072	4.70566762565	5.953900791	
14.5945434414	-14.3233118412	-13.697033265	-4.41234058146	-6.67297374964	-17.8955999063	-3.59267563203	-2.13896623072	5.47515954382	15.7529096482	-14.9203860547	-16.8098152739	-3.94985127282	
14.6979107746	-7.6365472893	-4.23781608449	4.53376004181	0.533020248121	-14.3653803022	-3.96025881128	-3.97648637645	1.09939026124	15.1834872853	-13.9072292409	-12.0956007084	0.615937218679	
15.4003737096	8.41504084132	4.71807752488	-6.47497101409	-5.12324692941	-21.0587432973	-0.000458598406534	6.74852167798	-14.3427786282	6.41782065018	-21.3082163542	-13.504145965	0.472653130903	
16.3536975158	16.9736671257	-0.955197515011	-3.8398695512	-11.994027278	-31.3317255739	-12.4282365692	18.1260626977	-14.4582238719	15.5477263628	-18.804882969	-18.726651725	-10.0363233458	
16.481277186	15.8095885388	-6.18957706395	-9.90012402409	-16.2053540344	-38.4442269191	-21.2340142702	18.0296148962	-25.4305760883	9.05147886857	-16.3887661216	-24.1044778343	-9.21099606117	
15.6718965278	13.7536605812	-0.0121256536599	3.61130121409	-14.9541931455	-28.036540465	-10.7946713545	17.7584590875	-12.2610698937	-0.473590327534	-9.40265203708	-22.9724968532	-11.4076731617	
14.10452284	17.9455043398	12.2994855087	-3.72566120927	-6.18117867486	-16.7896068796	-12.4864586814	5.25386388073	-3.9611025126	-5.12815096916	-9.6750326133	-14.9738951986	-11.5014722246	
13.3494195039	15.2045004551	9.64531383765	-2.18957305907	-9.11010231239	-20.0808923667	-13.6747632108	-8.88550507936	-1.39006910449	-3.25160347139	-9.24472164544	-13.9930691416	-9.75971525102	
12.7672946605	12.0045682755	13.1496269184	-2.47674565447	-23.3101440501	-24.7192773295	-14.1894040012	-4.91206096089	-9.75227199272	-7.42393861045	-9.3974109411	-12.7380375436	-9.41545196124	
11.9547576394	6.94175065633	13.3064853053	2.92578666805	-9.30204839868	-6.55616963764	-13.8394959817	-17.20453544	-14.3813780523	-9.23688466554	-18.0971516404	-10.7431967272	1.87242853019	
11.5383541861	6.80055447122	12.8935463502	3.05534683281	-6.95244176418	-7.00832310236	-10.9473117723	-5.00218409257	-2.73588809763	-8.73056398271	-12.9621412988	-14.7050284532	-4.74378405697	
11.4130831115	3.80904527993	16.7582795102	3.89880079342	-12.8624749519	-12.5928492921	-8.02945992112	10.9019791395	7.90410597573	-12.4078815174	-0.20493092415	-4.23860835573	-2.45772007699	
11.5018192643	3.79261111711	18.2979071775	2.99194874767	-12.0575251746	-10.6820751952	-9.87294810885	8.44139939505	6.50562173229	-7.94249120131	5.21809962292	-9.01405595133	-3.84417804804	
10.9736616793	3.55722961886	15.5686857977	-0.432265733736	-3.85662874759	-7.23774060656	-9.20488939104	7.38996737382	8.80732784458	-3.38526949401	9.63785791835	1.23225362137	1.77249210486	
10.6279168086	1.32592517745	11.9255613603	0.419830884193	5.83561039604	-1.13163947254	5.71217914825	8.12689130591	9.6144506356	-6.86400126926	0.7165774951	-2.65088560538	-2.51826299677	
10.7713610075	1.80358658674	11.598991315	1.05065040806	6.07527663566	-3.38954928446	2.08107307594	7.71165220477	10.7184354314	-3.30189587835	-1.56767599552	-6.43924477115	-3.79204952265	
14.4502320506	-6.27740803402	-3.13670833967	5.00594221633	-22.0610035975	-9.58108636569	2.19997399349	-0.216446644513	-5.58275140726	34.4580245686	-7.69404059662	-1.1834459289	-13.8433660797	
16.1919613793	4.27347702778	-5.6542153804	-0.694461766069	-5.85128137329	-10.8947988755	-3.08521354997	-1.56829959868	-6.07328499381	2.02745068452	-16.6192233463	-3.27142486882	-4.64250702741	
17.7713680085	15.1851579962	-15.7231347735	-21.5777399817	16.6701767147	-7.72623595236	-24.8354847109	15.0862769497	-14.957934626	4.69306199906	-1.83419194737	-7.54707082795	-0.326993028958	
18.6051441522	12.1564067774	-26.1361776849	-34.1663090051	15.9237685819	-8.69202760544	-38.1915441462	12.566112123	-22.7921055479	0.240971322808	-3.1733056827	-10.9898932848	-11.4210358695	
19.0741971883	8.35760228485	-28.0748408754	-19.3856934988	18.9623181462	-0.616857044447	-24.7018316797	2.81091721191	-7.5340405771	10.8947848489	-1.18073847509	-6.58198905058	-10.9278153808	
19.4446663016	10.2244496634	-31.1928852577	-19.7002547854	26.6420070334	0.101189332866	-32.5152124648	7.51962083206	-6.84947114908	13.9349732888	0.0834267362537	-16.443208693	-0.110643488773	
19.7169194587	4.94221584938	-36.7171380873	-20.5194426863	18.3708702972	-4.63020611123	-39.809723416	-3.2289455054	-9.76448605401	12.1156780731	-16.3040498317	-21.0997937179	-6.07856800837	
19.8357496515	6.03322500519	-32.984846827	-20.0851982339	27.182711059	-3.88202270425	-45.5771010039	1.81700855621	-15.8934194937	13.7738063367	-10.1921140002	-16.6096330228	-7.20454701181	
19.8805256808	5.77515237447	-33.9748811098	-19.1909405096	28.5614499545	-4.37143565737	-47.3153840114	-0.101313921873	-16.0620680088	12.5649775803	-8.36103567877	-8.65681983077	-17.716672236	
19.8528300826	5.74571680708	-36.7216794198	-20.139466861	26.0485545071	-15.1013473815	-44.0952785301	-5.54347568174	-14.571867675	12.2978212167	-8.61599864031	-8.3910474484	-21.4990428492	
19.8075052118	8.21497801064	-35.7691081991	-17.9569368433	31.3766919741	-20.1282804188	-42.4608560979	1.28960857938	-12.8649116183	17.1302237923	-4.75103954986	-9.90801330956	-17.6435191981	
19.7029354854	6.57523692423	-36.5350977849	-17.7781448308	28.9224820973	-24.6691742821	-43.4938965763	2.7809328167	-18.9927109043	12.6854702665	-4.63948051262	-15.6917139123	-19.904168491	
19.4765665584	5.96644688933	-27.4221843131	-5.90387973782	31.289414918	-12.9414633906	-33.1833498405	6.08702064832	-16.8559458824	15.9461794802	-1.40756533602	-14.0557140832	-15.0337984598	
19.1228005136	3.44196946378	-30.5853466436	-17.3329054545	18.1055606798	-19.4534337777	-34.0849642779	3.55732234512	-32.0828092626	10.3176483811	-8.65846537755	-19.8911305037	-9.58042544428	
18.6307250532	5.78856621017	-24.1881455374	-12.8004758753	9.37781724641	-11.1553853257	-34.0970845745	6.20855551411	-35.2235919338	13.255522213	-2.57221894106	-20.7572469399	-9.40345289172	
17.9534832048	6.09218680119	-20.7954216951	-18.135074325	-4.27438509675	-12.3013126561	-30.6613596163	-3.13396813421	-33.120784559	7.86529395966	0.00856034560445	-25.8359467469	-4.98305112853	
16.8927638197	11.6976551558	-17.5348144884	-4.33607635003	-8.52083104543	-8.86708452572	-34.2380530592	-0.354246766997	-18.9930139418	7.9820708846	1.24770612479	-24.985653415	-7.96367396458	
15.5300940038	14.1016768966	-14.5828907219	-6.14144856316	1.97004719803	-6.00423065852	-19.1307657466	-4.11930351204	-8.88803682016	0.173875440799	-5.1007839389	-11.9131994509	-8.16895515316	
14.50898405	11.9611705181	-11.0062183961	-10.3546596054	5.67971406957	-2.55954554242	-8.04213745199	-7.51535742006	-19.8292266434	9.41853406341	0.772761722388	-11.4469579098	-12.7151097893	
16.2175519945	-2.70020812166	-25.5795738305	8.5085463849	5.96461035839	-27.4035591209	-11.6082590653	-12.2984676223	-18.8497027198	0.740570606931	-8.00147812003	-21.2560924003	-10.2966901349	
16.3244368949	-2.07150349672	-25.0894639548	10.0039153117	9.39663220967	-31.9688177261	-12.5218995272	-10.9268561463	-26.2433999564	1.07013235127	-13.9098012556	-28.8226311788	-6.20340709115	
16.3832021359	-7.2060398246	-20.7162151134	11.3226605153	10.1126505677	-24.3651478174	-13.9901970169	-3.23911647633	-25.0429843485	5.33737939234	-7.84346271002	-23.469347612	9.97417310179	
14.7357447164	-10.1136387955	-2.00032436984	4.20766804445	-4.80099966532	-9.61194641853	-2.35300062622	-9.24465858729	-33.7067529697	6.57173491838	-12.5052585847	-22.008932071	4.17770084777	
14.3484971352	-11.0295188269	-0.0368166508258	-0.681427317694	-5.76315924707	-7.71041832698	-12.1242746297	-12.8457736053	-24.720184401	3.98404688551	-12.2571867027	-13.7200606695	-2.86628458807	
13.4817905486	-7.49529280493	2.44999800178	-2.06793609038	-2.56209779961	-9.63265794475	-8.68551925713	-15.2399335781	-22.1048446795	3.14243963269	-4.70180594156	-2.70006249902	-10.2919227731	
13.4159036667	-8.83470611417	-0.432286354	-5.01012707539	-1.81122960191	-10.0386639874	-4.22228765738	-9.57284081377	-11.7062814347	-2.27699771858	-2.83428134323	-6.73463297791	-2.12409495769	
13.4515224588	-12.24736499	-0.0517817344864	0.282992771088	3.73216785474	-6.56078053284	-3.81457134471	-18.4577599883	-7.62203694832	-3.97458210108	-3.38599476086	-11.7315415166	-4.04630650333	
13.2584254199	-12.3942183042	-0.519452322075	1.06169426744	5.35709180266	-6.76707592758	1.00801507179	-9.73808361596	-2.81938378561	9.17290434149	8.8318287987	-10.0659524695	-3.43566589528	
12.8678254136	-11.4462144617	-0.359425075221	9.22821168139	7.04912844468	-5.39895578637	1.33112219642	0.706212662503	-1.29159560611	4.98591382517	2.33147590915	-1.20923114406	1.44968010012	
12.3758212727	-6.4817493416	-1.46216732106	12.2910893741	6.14775787275	-13.1018842305	-4.91080098828	-0.0683347915793	-16.802825755	6.64792539528	-4.36251984862	12.1385078369	-1.76479684194	
11.9083418219	0.433518694529	0.898330199246	9.79108998758	8.86161541574	-14.0849991916	-4.81682598868	-2.07988241793	-16.8062369154	0.844443680349	-4.69683984267	6.05136080722	-4.61285903608	
15.0704940832	14.5541307389	1.88510977465	-8.17488141832	-10.1181915332	-25.7455435891	-20.3093264214	16.0754640092	-21.9525911073	8.3325196579	-6.34535743616	7.04684165145	-1.25428674135	
16.4135259813	18.1745301855	-3.70329889449	-18.7676408872	-3.0424915841	-21.0237777059	-15.4601493026	18.5119055323	-20.804908679	4.38474442192	-16.9168731116	11.741277935	1.35147487452	
17.2401216375	10.5423064801	-9.26772048918	-20.1921298096	-6.91772261856	-44.6873005756	-26.9795390158	19.1360261686	-16.5529544399	7.42833505944	-15.129325776	-3.56347873379	-2.16127600274	
17.6792708297	10.3645973607	-8.91701687098	-17.8045624951	-1.41850188269	-35.9179205717	-16.3571024943	20.1792655297	-21.0221795521	4.18085114357	-15.936455101	-8.04176306767	1.92542019122	
17.8089277869	8.33225568028	-9.86863822664	-16.3907843081	-1.48818465452	-43.6870477038	-20.6691026936	21.3354698321	-19.0697521809	11.7466404266	-13.9232234212	-7.59092894174	-3.77067710608	
17.9185751751	8.71921969069	-9.3185353339	-11.2622013087	-4.35833152517	-31.4094433063	-16.7981147508	17.4244277321	-15.5530360364	2.44910099707	-21.9487641975	-7.4339941406	-8.60279686271	
17.8017714597	11.3594230998	-9.50526828256	-12.5227216012	-4.8729389386	-39.747038462	-23.0183626558	16.8976049453	-9.51856120108	6.49475411597	-22.6599355375	-3.75877253901	-10.9082416867	
17.6968808785	10.9396242399	-7.29163622403	-10.8542117762	-5.59680297994	-38.5562731999	-21.4204777725	10.6134633664	-8.29448248331	14.2113556829	-24.3133262684	-5.6101630741	-17.7991676785	
17.248312739	8.84058680492	-3.79679842202	-11.6047103309	-5.49339267539	-23.3027335173	-12.5898883863	8.60688134092	-11.1808422897	0.725892276516	-36.2907830059	-8.21893043159	-11.816734801	
16.4611958533	5.35960348912	2.15893442189	-6.40030543049	-12.8281688537	-34.0018898431	-21.801394532	-1.67365271849	-3.6449952411	6.75326108521	-23.7505447967	-13.3992326514	-10.9435407518	
15.7197080356	-2.5821339784	1.15182832384	-2.25225063041	-8.85054397127	-25.8184209597	-21.4903474705	-8.05446989307	-14.7996410428	-0.995849814753	-24.3689174284	-17.9198298325	0.865410763146	
15.1541987801	-5.74018722528	4.55228030028	1.20708109193	-0.144777872529	-22.9146847501	-16.2114082027	-3.60660915862	-13.5425114193	-0.878191547074	-21.2928592555	-24.7631074018	2.48117723409	
14.2384126228	-6.78070522254	2.31566646023	-0.337810895593	-3.01596835059	-22.9919259023	1.15710269095	-4.55945071073	-5.14327340361	0.0672444152869	-20.5571070135	-22.8119266102	-4.1403078536	
13.5024774091	-5.05954282354	3.0627129021	-0.11490458335	-5.5051300944	-24.1536859067	-3.24428360964	1.02549269658	-0.874789141956	3.29108209645	-20.6957287869	-13.2372366446	-15.303335702	
13.0529786355	5.62567964399	10.7750279808	1.00578538492	-6.8331740065	-18.9473439852	-7.49213493421	-4.13699509575	-4.18935255985	6.47910959427	-10.6522595355	-7.60991522259	-0.724772325552	
12.7939587128	9.82559640879	10.8633259575	-3.81816391956	-10.3427766703	-15.5474944412	-7.01842859955	-10.7719697241	-16.578694673	-4.72271191151	-4.0247794663	-3.29219693768	6.60807335083	
12.6029904068	11.4167393355	11.8063092211	-5.75953028725	-3.48531032967	-10.2452580433	-8.43734757988	-3.22310179407	-13.9638677471	-7.79286187734	-4.39975382925	-11.9329211608	1.46746272423	
11.8579711748	8.29626993191	11.1954170165	-6.99420756168	-12.1134213045	-13.5354661108	-10.9547128398	-8.12694345154	-5.07865549112	-0.521571162462	6.56347341283	-3.21389541738	-3.69301581859	
12.0093116806	-2.70659403733	13.6657721423	4.12048233717	-4.82698833515	-10.8218911795	-13.0826353655	-14.9283408157	-8.12516132892	-0.668383470256	1.14018339179	-5.4608937893	21.015409224	
13.1142012896	-10.1059604688	5.59276212998	-1.32555682532	-7.46402312859	-19.772844378	-23.2092592848	-9.29821789657	-3.2795408358	6.46269717672	-2.30821989166	-18.9943621403	9.2283297267	
14.2490898654	-15.9516671035	-1.8704815313	6.81399592166	-4.88923202678	-27.9015564465	-8.2413893283	3.8839942598	-3.25190704521	4.80317881589	-8.74531043025	-13.4217665028	5.83021519745	
16.1674380328	6.70120803332	-1.70286716995	-7.94130731994	-16.3964814854	-35.9112282717	5.34255678862	3.40290263373	-21.6928776935	-7.17507245447	-3.42409544886	2.58713567753	8.1392932287	
17.3190453067	6.48690713232	-5.59002608442	-12.9098230476	-5.48524781935	-43.8293606588	-0.790996958068	-2.57262805557	-9.76030467039	0.511567912303	-10.3371632106	-19.5918727874	-7.14595638808	
17.8413205731	7.0992213632	-12.6422544002	-14.7621064305	3.32794359174	-45.0940258942	3.74417042013	-7.27158449235	-13.3945127416	-4.02063720207	-12.1261874519	-17.2186821913	-12.8639920627	
17.9307006187	7.82349123678	-10.7577821187	-6.27842745985	8.51191948708	-30.5991405875	-2.72512900927	-9.27287330064	-11.2695614466	-1.66577072651	0.60790373958	-12.8250719918	-14.9201271537	
17.9860136995	8.06251932832	-18.4321433554	-9.7155465778	9.13468738825	-31.4266003566	-4.25877435169	-16.0562934715	-12.8521794979	-6.49722763657	-6.15996389012	-7.96077011414	-16.0588396118	
17.9720787594	7.68171343659	-19.7977328262	-12.2543108121	10.3150355361	-31.1308043394	-16.268361888	-19.1252219148	-10.3282596853	-12.5366765053	-4.71504078606	-10.4075738728	-16.4956246195	
17.8611901575	9.42641289616	-18.0850813819	-7.38909038895	12.55199049	-28.1922865906	-22.8934809891	-25.1173490049	-3.58443929114	-11.5885097129	-1.63129388984	-9.9804082112	-13.4577309972	
17.9514855018	12.0437181764	-16.5319558	-9.88070294189	22.0636811812	-28.754503972	-29.5517341378	-22.7533429126	1.7845156283	-14.3950616528	-3.20607843178	-12.9990815894	-11.5973119368	
18.023370408	12.5427630887	-15.202801788	-7.88284818642	30.3595133176	-30.1892193891	-33.680845499	-27.3575055694	-1.63090077101	-12.1740391151	6.13419107456	-10.6483381933	-5.47626031748	
18.0909141512	11.4302472483	-14.7982703048	-9.83744306991	25.2511269685	-27.7527695899	-34.6091109079	-24.4756896293	1.45975641639	-19.1657339625	5.2726446711	-16.5414199345	-2.83477662287	
18.0752415931	10.3518100858	-13.9913423954	-8.92574022398	23.4389108943	-27.5430994923	-34.1784544741	-24.1210542768	0.468652425478	-20.1105473565	5.83639417853	-20.0780774994	-4.09286041442	
18.0151341325	11.6010956407	-12.5247779123	-5.94702703016	25.487470668	-24.8257234033	-29.9699007436	-19.2941240915	-0.38788466035	-19.0742369868	6.60466073038	-18.7477331703	-7.14129897966	
17.9331967541	10.0901008522	-11.584662339	-2.99511454643	20.7099731924	-23.6495596911	-23.9514040214	-22.2106008619	0.0929410330378	-17.4263412514	1.8877897022	-15.2761689836	-8.3390193728	
17.7891494343	9.74520815358	-12.7108460448	-8.32800187552	18.98176822	-26.2553361663	-23.3956793247	-21.7309774434	-8.83075799798	-15.9607278234	-3.15473329299	-18.7949661078	-10.0393703793	
17.4761042196	10.8318685514	-6.19605641317	2.75873223401	20.2508750244	-23.8809353157	-22.5883748628	-25.5931108101	-4.36422079329	-3.12262554182	0.690384624391	-12.5452566726	-17.5363397137	
17.1759603994	13.283979228	-5.96900811245	-4.1872912218	8.79748988425	-22.1431501512	-21.2491354221	-22.2624990934	-10.3265033523	-11.6990607401	-5.96155219397	-13.4889974902	-13.5659150788	
17.0602098552	15.7055400943	-1.24841725578	-2.21248901279	0.92199138071	-17.1197928324	-25.8481368221	-14.5976285187	-14.6103712754	-13.1391323045	-9.56924669522	-8.01774468297	-8.95871980902	
17.0000571101	18.516643327	5.75194541903	-2.93019896832	-1.79016207229	-18.615253764	-33.567420995	-8.49504228287	-19.7181948642	-12.1331752324	-8.70192217419	-10.0327020882	-5.90563844017	
17.0009256707	20.7452555678	9.68905261428	-3.97756728133	-5.04043492866	-20.9508335405	-35.4430336034	-4.55883379441	-14.0434929244	-7.76908913188	-12.4831658737	-17.6620646179	-4.38790113902	
16.8870539955	23.8245615433	10.8966974534	-4.81041925834	-4.40342704501	-23.292144361	-34.5321656892	-3.77855948808	-9.69502342825	-7.80174712383	-9.25747867625	-17.2985026405	-1.98935391568	
16.7634438324	26.8012639807	9.98323800764	-1.14703283314	-6.6074242766	-25.5091432749	-31.5378779657	-2.28355247326	-8.49700203718	-8.10885485179	1.08337025193	-20.9588336245	-7.23090471581	
16.5479700026	28.0875876015	10.9652043043	-4.30801211491	-8.55238260703	-32.5465498132	-21.8896524586	-2.92581982453	-9.57366436973	-10.9730589109	0.0118195980798	-13.7663481742	-9.44803894082	
16.2287841144	27.6920466872	11.7332236131	-3.7851804198	-13.2462943383	-35.3787409804	-17.5534599481	-0.770982416512	-11.3645820028	-13.9872021794	-0.154930218679	-10.7078100792	-11.137133922	
15.7402410145	24.9493200222	13.1744759441	-2.37598760871	-13.1032048309	-41.2049422244	-18.6903602251	3.82553610691	-12.5874272564	-14.9316336602	-4.04419807413	-9.14069640473	-10.4273347039	
15.1308890719	22.722539299	15.0301027728	-3.66187105741	-11.590087179	-32.227224014	-22.637858485	-4.6453435078	-11.740744305	-4.31941287518	-4.40635194179	-3.67188944087	-10.7756555859	
15.0690881166	10.062481742	8.36789217843	-2.03117872483	-10.9555475438	-33.1951610428	-10.6885767993	-12.0662760914	-9.03477869231	3.8365298271	-9.94283255046	-15.3974164509	-2.99213203887	
16.4630252456	9.74676664511	-3.63292770189	-14.0492660933	-14.6729854883	-38.3877984184	-7.78173859597	-3.29650060392	-22.1089215295	13.0756265694	-15.611766182	-13.3765510682	-5.81926908452	
17.0546112228	11.2942795284	-4.20635610132	-15.3438701418	-18.9542885803	-41.4978545787	-3.9456699121	3.48544067867	-31.3829812947	9.13359179555	-17.9614596646	-7.31953310623	-7.920529627	
17.2430213213	11.1254841056	-5.53993669411	-18.7584351337	-21.9237714785	-41.1739953611	-4.05798671418	3.24301708721	-38.5478319924	15.3142251398	-23.8234466337	-7.31636924548	-12.31662852	
16.9344343094	13.0379311136	-3.20249853644	-13.937086145	-22.6177986323	-29.4970339343	-1.27914050362	4.8933814559	-33.1405789581	13.6859288574	-20.6767145932	-1.07019359503	-13.013639629	
16.2546485647	11.3762192179	0.845901777628	-13.4322913369	-16.7576243628	-24.1471714205	-2.40208947812	-1.81900817429	-30.056622334	12.7746172471	-17.0790747535	-2.02483993254	-13.1489474763	
15.358013362	4.37392838962	2.31421926801	-10.5331438185	-17.1083795191	-19.9733793218	-12.8557994129	-12.1672511817	-35.7778247685	0.102503154141	-24.0046309517	-11.3515447174	-8.67291107017	
14.630764539	2.2334174412	9.98996161972	0.0771038141872	-3.48747836801	-12.6843268651	-3.51071020436	-4.03650232573	-18.019906851	6.02311870698	-17.870694507	-17.6251187473	-13.8639631402	
13.8052089497	-2.28033959949	12.7894569704	0.756325946302	-2.42248605708	-18.634758216	-3.93405759721	-14.2628858625	-0.810472176217	7.84430690503	-10.0058141201	-15.197234493	-6.80658059435	
13.4664685204	-7.58189236006	8.76140110029	0.918629946626	1.72490276236	-20.9908176967	-3.58853926379	-14.0787599103	-5.44862985983	3.19886705233	-10.0804214512	-13.0561270551	-4.28364028705	
13.1801696046	-6.14352383523	9.05282740253	-5.3904665825	-1.98080357909	-19.2836652617	-6.33182484913	-11.161149685	-6.63937589611	1.00674910888	-12.7603381864	-9.662211579	-8.41034137105	
13.090536456	-6.48188101753	9.77637643064	-7.91465438688	-7.840718232	-25.2903851765	-11.5931573113	-6.66478314043	-4.89580528651	2.8345819488	-15.2384910189	-15.8352080103	-3.87742432911	
13.0100427853	-4.96920742522	13.1792760849	-6.85462487774	-2.07637693968	-14.6154002662	-3.84918516714	1.79770279824	5.93853894061	6.0099194959	-9.64590709941	-7.16518284283	-3.74954058506	
13.599333827	-8.6118471299	10.5774039205	-2.98943708903	4.95694182552	-18.3417282339	-1.62436663269	-7.56782301819	5.0962813845	6.15530716436	-18.0957957293	-9.80997780478	2.5954394059	
14.231415735	-14.5119293207	3.13528153276	-1.73167654132	6.39568908412	-13.1393265095	-17.0985951576	-14.7453196798	-0.879506128697	6.23962415349	-22.4197093462	-16.1104054309	-3.8670946674	
14.3834147513	-14.1580722782	0.0338843484558	-5.82389945829	6.02809661523	-8.97145878801	-13.9995913349	-12.6712083906	-5.79104809354	11.236970014	-18.7465978223	-12.5162109088	-5.6616072743	
14.0288408984	-11.347211189	-1.07740281143	0.0965739596492	6.15320392422	-4.81509530892	-5.75303263748	-3.97054217489	-19.4788052196	6.57707045819	-18.0668998624	-11.7068821221	-20.9232007616	
16.0326689007	8.36442262224	-12.3419258586	-11.938236235	4.08783265876	-19.2568600526	-6.06670498028	-10.6659498588	-21.9968288338	22.1910938852	-18.2132903676	-8.78150649407	-13.3844561032	
17.0493958718	4.54985637449	-12.8506872757	-16.4502149722	-3.78011743006	-16.3184775813	-10.4671490211	-20.0990390016	-22.413081468	21.563449825	-13.711320479	-6.15530068803	-18.6679392239	
17.6957807151	3.15373796597	-14.3477870633	-19.150227163	0.422302817976	-11.6285911658	-9.85790617702	-20.7562599253	-22.327289427	27.6868752344	-17.4931074261	-9.71126185778	-22.0160037794	
17.8661892243	2.06358175753	-16.7400101016	-16.9266566341	4.86430325394	-9.60935685963	-9.30132367817	-16.4218007092	-15.889182877	26.004177446	-14.4738795212	-13.9624199079	-17.7623754867	
17.9693989221	1.20730024675	-18.9637292148	-15.8923516508	6.11291572515	-13.5011705461	-12.912185594	-22.2722750281	-13.3145067681	25.1879511512	-14.387453239	-11.2126102358	-13.9735748114	
